11,144,111.610931

11,145,111.830228

12,144,110.634533

12,145,110.855762

13,144,109.658561

14,144,108.683025

15,144,107.707938

16,143,106.512910

16,144,106.733313

17,143,105.536723

18,143,104.560987

19,143,103.585713

20,142,102.391406

20,143,102.610916

21,142,101.414989

22,142,100.439036

23,142,99.463561

24,141,98.270036

24,142,98.488578

25,141,97.293371

26,141,96.317184

27,141,95.341491

28,141,94.366308

29,140,93.171884

29,141,93.391648

30,140,92.195445

31,140,91.219515

32,140,90.244113

33,139,89.050547

33,140,89.269256

34,139,88.073833

35,139,87.097646

36,139,86.122006

37,138,84.929382

37,139,85.146932

38,138,83.952367

39,138,82.975900

40,138,82.000000

41,138,81.024688

42,137,79.831072

42,138,80.049984

43,137,78.854296

44,137,77.878110

45,137,76.902536

46,136,75.709973

46,137,75.927597

47,136,74.732858

48,136,73.756356

49,136,72.780492

50,135,71.589105

50,136,71.805292

51,135,70.611614

52,135,69.634761

53,135,68.658576

54,135,67.683085

55,134,66.490601

55,135,66.708320

56,134,65.513357

57,134,64.536811

58,134,63.560994

59,133,62.369865

59,134,62.585941

60,133,61.392182

61,133,60.415230

62,133,59.439044

63,132,58.249464

63,133,58.463664

64,132,57.271284

65,132,56.293872

66,132,55.317267

67,132,54.341513

68,131,53.150729

68,132,53.366656

69,131,52.172790

70,131,51.195703

71,131,50.219518

72,130,49.030603

72,131,49.244289

73,130,48.052055

74,130,47.074409

75,130,46.097722

76,129,44.911023

76,130,45.122057

77,129,43.931765

78,129,42.953463

79,129,41.976184

80,129,41.000000

81,128,39.812058

81,129,40.024992

82,128,38.832976

83,128,37.854986

84,128,36.878178

85,127,35.693137

85,128,35.902646

86,127,34.713110

87,127,33.734256

88,127,32.756679

89,126,31.575307

89,127,31.780497

90,126,30.594117

91,126,29.614186

92,126,28.635642

93,126,27.658633

94,125,26.476405

94,126,26.683328

95,125,25.495098

96,125,24.515301

97,125,23.537205

98,124,22.360680

98,125,22.561028

99,124,21.377558

100,124,20.396078

101,124,19.416488

102,123,18.248288

102,124,18.439089

103,123,17.262677

104,123,16.278821

105,123,15.297059

106,123,14.317821

107,122,13.152946

107,123,13.341664

108,122,12.165525

109,122,11.180340

110,122,10.198039

111,121,9.055385

111,122,9.219544

112,121,8.062258

113,121,7.071068

114,121,6.082763

115,120,5.000000

115,121,5.099020

116,120,4.000000

117,120,3.000000

118,120,2.000000

119,119,1.414214

119,120,1.000000

120,119,1.000000

120,120,0.000000

