120,120,0.000000
119,120,1.000000
120,119,1.000000
121,120,1.000000
119,119,1.414214
121,121,1.414214
122,121,2.236068
122,122,2.828427
123,122,3.605551
124,122,4.472136
124,123,5.000000
125,123,5.830952
125,124,6.403124
126,124,7.211103
127,124,8.062258
127,125,8.602325
128,125,9.433981
128,126,10.000000
129,126,10.816654
130,126,11.661904
130,127,12.206556
131,127,13.038405
131,128,13.601471
132,128,14.422205
133,128,15.264338
133,129,15.811388
134,129,16.643317
134,130,17.204651
135,130,18.027756
136,130,18.867962
136,131,19.416488
137,131,20.248457
137,132,20.808652
138,132,21.633308
138,133,22.203603
139,133,23.021729
140,133,23.853721
140,134,24.413111
141,134,25.238859
141,135,25.806976
142,135,26.627054
143,135,27.459060
143,136,28.017851
144,136,28.844410
144,137,29.410882
145,137,30.232433
146,137,31.064449
146,138,31.622777
147,138,32.449961
147,139,33.015148
148,139,33.837849
149,139,34.669872
149,140,35.227830
150,140,36.055513
150,141,36.619667
151,141,37.443290
152,141,38.275318
152,142,38.832976
153,142,39.661064
153,143,40.224371
154,143,41.048752
155,143,41.880783
155,144,42.438190
156,144,43.266615
156,145,43.829214
157,145,44.654227
157,146,45.221676
158,146,46.043458
159,146,46.872167
159,147,47.434165
160,147,48.259714
160,148,48.826222
161,148,49.648766
162,148,50.477718
162,149,51.039201
163,149,51.865210
163,150,52.430907
164,150,53.254108
165,150,54.083269
165,151,54.644304
166,151,55.470713
166,152,56.035703
167,152,56.859476
168,152,57.688820
168,153,58.249464
169,153,59.076222
169,154,59.640590
170,154,60.464866
171,154,61.294372
171,155,61.854668
172,155,62.681736
172,156,63.245553
173,156,64.070274
174,156,64.899923
174,157,65.459911
175,157,66.287254
175,158,66.850580
176,158,67.675697
176,159,68.242216
177,159,69.065187
178,159,69.892775
178,160,70.455660
179,160,71.281134
179,161,71.847060
180,161,72.670489
181,161,73.498299
181,162,74.060786
182,162,74.886581
182,163,75.451971
183,163,76.275815
184,163,77.103826
184,164,77.665951
185,164,78.492038
185,165,79.056942
186,165,79.881162
187,165,80.709355
187,166,81.271151
188,166,82.097503
188,167,82.661962
189,167,83.486526
190,167,84.314886
190,168,84.876381
191,168,85.702975
191,169,86.267027
192,169,87.091905
193,169,87.920419
193,170,88.481637
194,170,89.308454
194,171,89.872131
195,171,90.697299
195,172,91.263355
196,172,92.086915
197,172,92.913939
197,173,93.477270
198,173,94.302704
198,174,94.868330
199,174,95.692215
200,174,96.519428
200,175,97.082439
201,175,97.908120
201,176,98.473347
202,176,99.297533
203,176,100.124922
203,177,100.687636
204,177,101.513546
204,178,102.078401
205,178,102.902867
206,178,103.730420
206,179,104.292857
207,179,105.118980
207,180,105.683490
208,180,106.508216
209,180,107.335921
209,181,107.898100
210,181,108.724422
210,182,109.288609
211,182,110.113578
211,183,110.679718
212,182,110.941426
212,183,111.503363
