49,206,111.521298

49,207,112.294256

50,205,110.113578

50,206,110.887330

50,207,111.664677

51,204,108.706026

51,205,109.480592

52,203,107.298649

52,204,108.074049

53,202,105.891454

53,203,106.667708

54,200,103.711137

54,201,104.484449

54,202,105.261579

55,199,102.303470

55,200,103.077641

56,198,100.895986

56,199,101.671038

57,197,99.488693

57,198,100.264650

58,195,97.308787

58,196,98.081599

58,197,98.858485

59,194,95.900991

59,195,96.674712

60,193,94.493386

60,194,95.268043

61,192,93.085982

61,193,93.861600

62,190,90.906545

62,191,91.678787

62,192,92.455395

63,189,89.498603

63,190,90.271812

64,188,88.090862

64,189,88.865066

65,187,86.683332

65,188,87.458562

66,185,84.504438

66,186,85.276022

66,187,86.052310

67,184,83.096330

67,185,83.868945

68,183,81.688432

68,184,82.462113

69,182,80.280757

69,183,81.055537

70,180,78.102497

70,181,78.873316

70,182,79.649231

71,179,76.694198

71,180,77.466122

72,178,75.286121

72,179,76.059187

73,177,73.878278

73,178,74.652528

74,175,71.700767

74,176,72.470684

74,177,73.246160

75,174,70.292247

75,175,71.063352

76,173,68.883960

76,174,69.656299

77,172,67.475922

77,173,68.249542

78,170,65.299311

78,171,66.068147

78,172,66.843100

79,169,63.890531

79,170,64.660653

80,168,62.481997

80,169,63.253458

81,167,61.073726

81,168,61.846584

82,165,58.898217

82,166,59.665736

82,167,60.440053

83,164,57.489129

83,165,58.258047

84,163,56.080300

84,164,56.850682

85,162,54.671748

85,163,55.443665

86,161,53.263496

86,162,54.037024

87,159,51.088159

87,160,51.855569

87,161,52.630789

88,158,49.678969

88,159,50.447993

89,157,48.270074

89,158,49.040799

90,156,46.861498

90,157,47.634021

91,154,44.687806

91,155,45.453273

91,156,46.227697

92,153,43.278170

92,154,44.045431

93,152,41.868843

93,153,42.638011

94,151,40.459857

94,152,41.231056

95,149,38.288379

95,150,39.051248

95,151,39.824616

96,148,36.878178

96,149,37.643060

97,147,35.468296

97,148,36.235342

98,146,34.058773

98,147,34.828150

99,144,31.890437

99,145,32.649655

99,146,33.421550

100,143,30.479501

100,144,31.240999

101,142,29.068884

101,143,29.832868

102,141,27.658633

102,142,28.425341

103,139,25.495098

103,140,26.248809

103,141,27.018512

104,138,24.083189

104,139,24.839485

105,137,22.671568

105,138,23.430749

106,136,21.260292

106,137,22.022716

107,134,19.104973

107,135,19.849433

107,136,20.615528

108,133,17.691806

108,134,18.439089

109,132,16.278821

109,133,17.029386

110,131,14.866069

110,132,15.620499

111,129,12.727922

111,130,13.453624

111,131,14.212670

112,128,11.313708

112,129,12.041595

113,127,9.899495

113,128,10.630146

114,126,8.485281

114,127,9.219544

115,124,6.403124

115,125,7.071068

115,126,7.810250

116,123,5.000000

116,124,5.656854

117,122,3.605551

117,123,4.242641

118,121,2.236068

118,122,2.828427

119,119,1.414214

119,120,1.000000

119,121,1.414214

120,119,1.000000

120,120,0.000000

