20,169,111.359777

20,170,111.803399

21,169,110.462663

21,170,110.909873

22,168,109.123783

22,169,109.567331

23,168,108.226614

24,167,106.887792

24,168,107.331263

25,167,105.990566

26,166,104.651804

26,167,105.095195

27,166,103.754518

28,165,102.415819

28,166,102.859127

29,165,101.518471

30,164,100.179838

30,165,100.623059

31,164,99.282425

32,163,97.943861

32,164,98.386991

33,163,97.046381

34,162,95.707889

34,163,96.150923

35,162,94.810337

36,161,93.471921

36,162,93.914855

37,161,92.574294

38,160,91.235958

38,161,91.678787

39,160,90.338253

40,159,89.000000

40,160,89.442719

41,159,88.102213

42,158,86.764048

42,159,87.206651

43,158,85.866175

44,157,84.528102

44,158,84.970583

45,157,83.630138

46,156,82.292162

46,157,82.734515

47,156,81.394103

48,155,80.056230

48,156,80.498447

49,155,79.158070

50,154,77.820306

50,155,78.262379

51,154,76.922038

52,153,75.584390

52,154,76.026311

53,153,74.686009

54,152,73.348483

54,153,73.790243

55,152,72.449983

56,151,71.112587

56,152,71.554175

57,151,70.213959

58,150,68.876701

58,151,69.318107

59,150,67.977938

60,149,66.640828

60,150,67.082039

61,149,65.741920

62,148,64.404969

62,149,64.845971

63,148,63.505905

64,147,62.169124

64,148,62.609903

65,147,61.269895

66,146,59.933296

66,147,60.373835

67,146,59.033889

68,145,57.697487

68,146,58.137767

69,145,56.797887

70,144,55.461698

70,145,55.901699

71,144,54.561891

72,143,53.225934

72,144,53.665631

73,143,52.325902

74,142,50.990195

74,143,51.429563

75,142,50.089919

76,141,48.754487

76,142,49.193496

77,141,47.853944

78,140,46.518813

78,141,46.957428

79,140,45.617979

80,139,44.283180

80,140,44.721360

81,139,43.382024

82,138,42.047592

82,139,42.485292

83,138,41.146081

84,137,39.812058

84,138,40.249224

85,137,38.910153

86,136,37.576588

86,137,38.013156

87,136,36.674242

88,135,35.341194

88,136,35.777088

89,135,34.438351

90,134,33.105891

90,135,33.541020

91,134,32.202484

92,133,30.870698

92,134,31.304952

93,133,29.966648

94,132,28.635642

94,133,29.068884

95,132,27.730849

96,131,26.400758

96,132,26.832816

97,131,25.495098

98,130,24.166092

98,131,24.596748

99,130,23.259407

100,129,21.931712

100,130,22.360680

101,129,21.023796

102,128,19.697716

102,129,20.124612

103,128,18.788294

104,127,17.464249

104,128,17.888544

105,127,16.552945

106,126,15.231546

106,127,15.652476

107,126,14.317821

108,125,13.000000

108,126,13.416408

109,125,12.083046

110,124,10.770330

110,125,11.180340

111,124,9.848858

112,123,8.544004

112,124,8.944272

113,123,7.615773

114,122,6.324555

114,123,6.708204

115,122,5.385165

116,121,4.123106

116,122,4.472136

117,121,3.162278

118,120,2.000000

118,121,2.236068

119,119,1.414214

119,120,1.000000

120,119,1.000000

120,120,0.000000

