12,149,111.825757

12,150,112.089250

13,149,110.860272

13,150,111.126055

14,149,109.895405

15,149,108.931171

16,148,107.703296

16,149,107.967588

17,148,106.737997

18,148,105.773343

19,148,104.809351

20,147,103.580886

20,148,103.846040

21,147,102.615788

22,147,101.651365

23,146,100.424101

23,147,100.687636

24,146,99.458534

25,146,98.493655

26,146,97.529483

27,145,96.301610

27,146,96.566040

28,145,95.336247

29,145,94.371606

30,144,93.145048

30,145,93.407708

31,144,92.179173

32,144,91.214034

33,144,90.249654

34,143,89.022469

34,144,89.286057

35,143,88.056800

36,143,87.091905

37,142,85.866175

37,143,86.127812

38,142,84.899941

39,142,83.934498

40,142,82.969874

41,141,81.743501

41,142,82.006097

42,141,80.777472

43,141,79.812280

44,141,78.847955

45,140,77.620873

45,141,77.884530

46,140,76.655072

47,140,75.690158

48,139,74.464757

48,140,74.726167

49,139,73.498299

50,139,72.532751

51,139,71.568149

52,138,70.342022

52,139,70.604532

53,138,69.375788

54,138,68.410526

55,137,67.186308

55,138,67.446275

56,137,66.219333

57,137,65.253352

58,137,64.288413

59,136,63.063460

59,137,63.324561

60,136,62.096699

61,136,61.131007

62,135,59.908263

62,136,60.166436

63,135,58.940648

64,135,57.974132

65,135,57.008771

66,134,55.785303

66,135,56.044625

67,134,54.817880

68,134,53.851648

69,134,52.886671

70,133,51.662365

70,134,51.923020

71,133,50.695167

72,133,49.729267

73,132,48.507731

73,133,48.764741

74,132,47.539457

75,132,46.572524

76,132,45.607017

77,131,44.384682

77,132,44.643029

78,131,43.416587

79,131,42.449971

80,130,41.231056

80,131,41.484937

81,130,40.261644

82,130,39.293765

83,130,38.327536

84,129,37.107951

84,130,37.363083

85,129,36.138622

86,129,35.171011

87,128,33.955854

87,129,34.205263

88,128,32.984845

89,128,32.015621

90,128,31.048349

91,127,29.832868

91,128,30.083218

92,127,28.861739

93,127,27.892651

94,127,26.925824

95,126,25.709920

95,127,25.961510

96,126,24.738634

97,126,23.769729

98,125,22.561028

98,126,22.803509

99,125,21.587033

100,125,20.615528

101,125,19.646883

102,124,18.439089

102,125,18.681542

103,124,17.464249

104,124,16.492423

105,123,15.297059

105,124,15.524175

106,123,14.317821

107,123,13.341664

108,123,12.369317

109,122,11.180340

109,123,11.401754

110,122,10.198039

111,122,9.219544

112,121,8.062258

112,122,8.246211

113,121,7.071068

114,121,6.082763

115,121,5.099020

116,120,4.000000

116,121,4.123106

117,120,3.000000

118,120,2.000000

119,119,1.414214

119,120,1.000000

120,119,1.000000

120,120,0.000000

